単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/6,7:30:00,797,0,153,497,130,0,1,0,7,9,0,0,0,0,0,0,0,797
2024/4/6,8:00:00,849,0,161,539,133,0,1,0,7,8,0,0,0,0,0,0,0,849
2024/4/6,8:30:00,885,0,171,564,133,0,1,0,7,9,0,0,0,0,0,0,0,885
2024/4/6,9:00:00,921,0,200,567,134,0,1,0,7,12,0,0,0,0,0,0,0,921
2024/4/6,9:30:00,923,0,204,560,134,0,1,0,7,17,0,0,0,0,0,0,0,923
2024/4/6,10:00:00,946,0,215,568,140,0,1,0,7,15,0,0,0,0,0,0,0,946
2024/4/6,10:30:00,945,0,220,558,142,0,1,0,7,17,0,0,0,0,0,0,0,945
2024/4/6,11:00:00,942,0,213,566,131,0,1,0,7,24,0,0,0,0,0,0,0,942
2024/4/6,11:30:00,933,0,188,569,130,0,1,0,7,38,0,0,0,0,0,0,0,933
2024/4/6,12:00:00,929,0,150,550,136,0,1,0,7,85,0,0,0,0,0,0,0,929
2024/4/6,12:30:00,950,0,156,518,137,0,1,0,7,131,0,0,0,0,0,0,0,950
2024/4/6,13:00:00,956,0,175,554,138,0,1,0,7,81,0,0,0,0,0,0,0,956
2024/4/6,13:30:00,948,0,182,562,139,0,1,0,7,57,0,0,0,0,0,0,0,948
2024/4/6,14:00:00,940,0,176,567,135,0,1,0,7,54,0,0,0,0,0,0,0,940
2024/4/6,14:30:00,919,0,175,561,134,0,1,0,7,41,0,0,0,0,0,0,0,919
2024/4/6,15:00:00,935,0,170,568,143,0,1,0,7,46,0,0,0,0,0,0,0,935
2024/4/6,15:30:00,933,0,154,549,142,0,1,0,7,80,0,0,0,0,0,0,0,933
2024/4/6,16:00:00,955,0,171,567,146,0,1,0,7,63,0,0,0,0,0,0,0,955
2024/4/6,16:30:00,944,0,162,568,146,0,1,0,7,60,0,0,0,0,0,0,0,944
2024/4/6,17:00:00,950,0,156,583,147,0,1,0,7,56,0,0,0,0,0,0,0,950
2024/4/6,17:30:00,942,0,159,589,146,0,1,0,7,40,0,0,0,0,0,0,0,942
2024/4/6,18:00:00,949,0,177,600,148,0,1,0,7,16,0,0,0,0,0,0,0,949
2024/4/6,18:30:00,959,0,202,599,147,0,1,0,7,3,0,0,0,0,0,0,0,959
2024/4/6,19:00:00,968,0,215,596,149,0,1,0,7,0,0,0,0,0,0,0,0,968
2024/4/6,19:30:00,959,0,209,594,148,0,1,0,7,0,0,0,0,0,0,0,0,959
2024/4/6,20:00:00,949,0,210,585,146,0,1,0,7,0,0,0,0,0,0,0,0,949
2024/4/6,20:30:00,916,0,182,581,145,0,1,0,7,0,0,0,0,0,0,0,0,916
2024/4/6,21:00:00,908,0,176,582,142,0,1,0,7,0,0,0,0,0,0,0,0,908
2024/4/6,21:30:00,886,0,156,580,142,0,1,0,7,0,0,0,0,0,0,0,0,886
2024/4/6,22:00:00,858,0,155,558,137,0,1,0,7,0,0,0,0,0,0,0,0,858
2024/4/6,22:30:00,826,0,144,538,136,0,1,0,7,0,0,0,0,0,0,0,0,826
2024/4/6,23:00:00,813,0,153,521,131,0,1,0,7,0,0,0,0,0,0,0,0,813
2024/4/6,23:30:00,777,0,146,493,130,0,1,0,7,0,0,0,0,0,0,0,0,777
2024/4/7,0:00:00,758,0,151,473,126,0,1,0,7,0,0,0,0,0,0,0,0,758
2024/4/7,0:30:00,733,0,146,454,125,0,1,0,7,0,0,0,0,0,0,0,0,733
2024/4/7,1:00:00,721,0,149,443,121,0,1,0,7,0,0,0,0,0,0,0,0,721
2024/4/7,1:30:00,705,0,149,426,122,0,1,0,7,0,0,0,0,0,0,0,0,705
2024/4/7,2:00:00,705,0,152,425,120,0,1,0,7,0,0,0,0,0,0,0,0,705
2024/4/7,2:30:00,717,0,150,440,119,0,1,0,7,0,0,0,0,0,0,0,0,717
2024/4/7,3:00:00,731,0,152,452,119,0,1,0,7,0,0,0,0,0,0,0,0,731
2024/4/7,3:30:00,736,0,152,456,120,0,1,0,7,0,0,0,0,0,0,0,0,736
2024/4/7,4:00:00,743,0,157,456,122,0,1,0,7,0,0,0,0,0,0,0,0,743
2024/4/7,4:30:00,724,0,148,447,121,0,1,0,7,0,0,0,0,0,0,0,0,724
2024/4/7,5:00:00,744,0,152,462,122,0,1,0,7,0,0,0,0,0,0,0,0,744
2024/4/7,5:30:00,714,0,144,441,121,0,1,0,7,0,0,0,0,0,0,0,0,714
2024/4/7,6:00:00,713,0,151,432,122,0,1,0,7,0,0,0,0,0,0,0,0,713
2024/4/7,6:30:00,702.1,0,151,420,121,0,1,0,7,2,0,0.1,0,0,0,0,0,702.1
2024/4/7,7:00:00,730,0,155,437,127,0,1,0,7,3,0,0,0,0,0,0,0,730
2024/4/7,7:30:00,745,0,154,444,126,0,1,0,7,13,0,0,0,0,0,0,0,745
2024/4/7,8:00:00,786,0,156,461,135,0,1,0,7,26,0,0,0,0,0,0,0,786
2024/4/7,8:30:00,802,0,153,481,135,0,1,0,7,25,0,0,0,0,0,0,0,802
2024/4/7,9:00:00,837,0,156,506,141,0,1,0,7,26,0,0,0,0,0,0,0,837
2024/4/7,9:30:00,859,0,149,503,140,0,1,0,7,59,0,0,0,0,0,0,0,859
2024/4/7,10:00:00,874,0,157,519,139,0,1,0,7,51,0,0,0,0,0,0,0,874
2024/4/7,10:30:00,870,0,167,522,139,0,1,0,7,34,0,0,0,0,0,0,0,870
2024/4/7,11:00:00,887,0,174,540,137,0,1,0,7,28,0,0,0,0,0,0,0,887
2024/4/7,11:30:00,880,0,161,551,136,0,1,0,7,24,0,0,0,0,0,0,0,880
2024/4/7,12:00:00,881,0,160,546,140,0,1,0,7,27,0,0,0,0,0,0,0,881
2024/4/7,12:30:00,864,0,148,534,140,0,1,0,7,34,0,0,0,0,0,0,0,864
2024/4/7,13:00:00,879,0,151,526,142,0,1,0,7,52,0,0,0,0,0,0,0,879
2024/4/7,13:30:00,875,0,151,511,141,0,1,0,7,64,0,0,0,0,0,0,0,875
2024/4/7,14:00:00,876,0,154,517,138,0,1,0,7,59,0,0,0,0,0,0,0,876
2024/4/7,14:30:00,889,0,159,521,138,0,1,0,7,63,0,0,0,0,0,0,0,889
2024/4/7,15:00:00,872,0,153,543,133,0,1,0,7,35,0,0,0,0,0,0,0,872
2024/4/7,15:30:00,870,0,147,548,132,0,1,0,7,35,0,0,0,0,0,0,0,870
2024/4/7,16:00:00,874,0,150,552,133,0,1,0,7,31,0,0,0,0,0,0,0,874
2024/4/7,16:30:00,851,0,154,525,134,0,1,0,7,30,0,0,0,0,0,0,0,851
2024/4/7,17:00:00,891,0,198,517,138,0,1,0,7,30,0,0,0,0,0,0,0,891
2024/4/7,17:30:00,904,0,217,531,137,0,1,0,7,11,0,0,0,0,0,0,0,904
2024/4/7,18:00:00,928,0,216,562,139,0,1,0,7,3,0,0,0,0,0,0,0,928
2024/4/7,18:30:00,939.2,0,218,573,139,0,1,0,7,1,0,0.2,0,0,0,0,0,939.2
2024/4/7,19:00:00,954.1,0,218,586,142,0,1,0,7,0,0,0.1,0,0,0,0,0,954.1
2024/4/7,19:30:00,932.5,0,218,564,142,0,1,0,7,0,0,0.5,0,0,0,0,0,932.5
2024/4/7,20:00:00,924.8,0,209,568,139,0,1,0,7,0,0,0.8,0,0,0,0,0,924.8
2024/4/7,20:30:00,913.6,0,200,566,139,0,1,0,7,0,0,0.6,0,0,0,0,0,913.6
2024/4/7,21:00:00,896.3,0,188,564,136,0,1,0,7,0,0,0.3,0,0,0,0,0,896.3
2024/4/7,21:30:00,863,0,191,527,137,0,1,0,7,0,0,0,0,0,0,0,0,863
2024/4/7,22:00:00,834,0,173,522,131,0,1,0,7,0,0,0,0,0,0,0,0,834
2024/4/7,22:30:00,804.1,0,173,492,131,0,1,0,7,0,0,0.1,0,0,0,0,0,804.1
2024/4/7,23:00:00,780.2,0,172,473,127,0,1,0,7,0,0,0.2,0,0,0,0,0,780.2
2024/4/7,23:30:00,750,0,173,442,127,0,1,0,7,0,0,0,0,0,0,0,0,750
2024/4/8,0:00:00,727,0,158,440,121,0,1,0,7,0,0,0,0,0,0,0,0,727
2024/4/8,0:30:00,700,0,149,422,121,0,1,0,7,0,0,0,0,0,0,0,0,700
2024/4/8,1:00:00,691,0,151,413,119,0,1,0,7,0,0,0,0,0,0,0,0,691
2024/4/8,1:30:00,683,0,149,406,120,0,1,0,7,0,0,0,0,0,0,0,0,683
2024/4/8,2:00:00,683.1,0,154,401,120,0,1,0,7,0,0,0.1,0,0,0,0,0,683.1
2024/4/8,2:30:00,695.1,0,154,413,120,0,1,0,7,0,0,0.1,0,0,0,0,0,695.1
2024/4/8,3:00:00,716,0,158,430,120,0,1,0,7,0,0,0,0,0,0,0,0,716
2024/4/8,3:30:00,715,0,151,436,120,0,1,0,7,0,0,0,0,0,0,0,0,715
2024/4/8,4:00:00,726,0,147,451,120,0,1,0,7,0,0,0,0,0,0,0,0,726
2024/4/8,4:30:00,736.1,0,149,459,120,0,1,0,7,0,0,0.1,0,0,0,0,0,736.1
2024/4/8,5:00:00,739.1,0,154,456,121,0,1,0,7,0,0,0.1,0,0,0,0,0,739.1
2024/4/8,5:30:00,741.2,0,153,459,121,0,1,0,7,0,0,0.2,0,0,0,0,0,741.2
2024/4/8,6:00:00,749.2,0,148,469,124,0,1,0,7,0,0,0.2,0,0,0,0,0,749.2
2024/4/8,6:30:00,778.3,0,150,494,124,0,1,0,7,2,0,0.3,0,0,0,0,0,778.3
2024/4/8,7:00:00,816.3,0,152,517,133,0,1,0,7,6,0,0.3,0,0,0,0,0,816.3
2024/4/8,7:30:00,849.2,0,151,544,132,0,1,0,7,14,0,0.2,0,0,0,0,0,849.2
2024/4/8,8:00:00,875.2,0,149,539,141,0,1,0,7,38,0,0.2,0,0,0,0,0,875.2
2024/4/8,8:30:00,902.4,0,147,559,141,0,1,0,7,47,0,0.4,0,0,0,0,0,902.4
2024/4/8,9:00:00,939.3,0,157,569,148,0,1,0,7,57,0,0.3,0,0,0,0,0,939.3
2024/4/8,9:30:00,970.3,0,164,572,148,0,1,0,7,78,0,0.3,0,0,0,0,0,970.3
2024/4/8,10:00:00,977.5,0,205,577,144,0,1,0,7,43,0,0.5,0,0,0,0,0,977.5
2024/4/8,10:30:00,977.7,0,213,584,149,0,1,0,7,23,0,0.7,0,0,0,0,0,977.7
2024/4/8,11:00:00,968.6,0,203,580,139,0,1,0,7,38,0,0.6,0,0,0,0,0,968.6
2024/4/8,11:30:00,981.4,0,194,583,138,0,1,0,7,58,0,0.4,0,0,0,0,0,981.4
2024/4/8,12:00:00,944.8,0,189,582,132,0,1,0,7,33,0,0.8,0,0,0,0,0,944.8
2024/4/8,12:30:00,928.7,0,160,583,133,0,1,0,7,44,0,0.7,0,0,0,0,0,928.7
2024/4/8,13:00:00,945.4,0,173,580,136,0,1,0,7,48,0,0.4,0,0,0,0,0,945.4
2024/4/8,13:30:00,956.4,0,197,583,136,0,1,0,7,32,0,0.4,0,0,0,0,0,956.4
2024/4/8,14:00:00,942.4,0,188,581,140,0,1,0,7,25,0,0.4,0,0,0,0,0,942.4
2024/4/8,14:30:00,941.3,0,184,582,141,0,1,0,7,26,0,0.3,0,0,0,0,0,941.3
2024/4/8,15:00:00,940.2,0,183,579,141,0,1,0,7,29,0,0.2,0,0,0,0,0,940.2
2024/4/8,15:30:00,954.3,0,197,585,141,0,1,0,7,23,0,0.3,0,0,0,0,0,954.3
2024/4/8,16:00:00,943.3,0,197,586,138,0,1,0,7,14,0,0.3,0,0,0,0,0,943.3
2024/4/8,16:30:00,942.3,0,193,592,139,0,1,0,7,10,0,0.3,0,0,0,0,0,942.3
2024/4/8,17:00:00,943.1,0,183,601,142,0,1,0,7,9,0,0.1,0,0,0,0,0,943.1
2024/4/8,17:30:00,939.4,0,182,598,142,0,1,0,7,9,0,0.4,0,0,0,0,0,939.4
2024/4/8,18:00:00,944.5,0,186,599,147,0,1,0,7,4,0,0.5,0,0,0,0,0,944.5
2024/4/8,18:30:00,956.3,0,199,600,148,0,1,0,7,1,0,0.3,0,0,0,0,0,956.3
2024/4/8,19:00:00,955.2,0,201,599,147,0,1,0,7,0,0,0.2,0,0,0,0,0,955.2
2024/4/8,19:30:00,947.1,0,190,602,147,0,1,0,7,0,0,0.1,0,0,0,0,0,947.1
2024/4/8,20:00:00,922,0,172,597,144,0,1,0,7,0,0,1,0,0,0,0,0,922
2024/4/8,20:30:00,904.5,0,165,586,145,0,1,0,7,0,0,0.5,0,0,0,0,0,904.5
2024/4/8,21:00:00,874,0,151,574,141,0,1,0,7,0,0,0,0,0,0,0,0,874
2024/4/8,21:30:00,852.3,0,150,552,141,0,1,0,7,0,0,1.3,0,0,0,0,0,852.3
2024/4/8,22:00:00,833.8,0,148,541,135,0,1,0,7,0,0,1.8,0,0,0,0,0,833.8
2024/4/8,22:30:00,819.6,0,152,523,135,0,1,0,7,0,0,1.6,0,0,0,0,0,819.6
2024/4/8,23:00:00,785.5,0,168,479,129,0,1,0,7,0,0,1.5,0,0,0,0,0,785.5
2024/4/8,23:30:00,770.3,0,161,471,129,0,1,0,7,0,0,1.3,0,0,0,0,0,770.3
2024/4/9,0:00:00,725,0,163,431,122,0,1,0,7,0,0,1,0,0,0,0,0,725
2024/4/9,0:30:00,711.4,0,172,409,122,0,1,0,7,0,0,0.4,0,0,0,0,0,711.4
2024/4/9,1:00:00,693.1,0,160,407,118,0,1,0,7,0,0,0.1,0,0,0,0,0,693.1
2024/4/9,1:30:00,685.4,0,153,406,118,0,1,0,7,0,0,0.4,0,0,0,0,0,685.4
2024/4/9,2:00:00,688.4,0,155,408,117,0,1,0,7,0,0,0.4,0,0,0,0,0,688.4
2024/4/9,2:30:00,701.5,0,169,407,117,0,1,0,7,0,0,0.5,0,0,0,0,0,701.5
2024/4/9,3:00:00,718.7,0,183,410,117,0,1,0,7,0,0,0.7,0,0,0,0,0,718.7
2024/4/9,3:30:00,723.5,0,165,434,116,0,1,0,7,0,0,0.5,0,0,0,0,0,723.5
2024/4/9,4:00:00,738.5,0,173,438,119,0,1,0,7,0,0,0.5,0,0,0,0,0,738.5
2024/4/9,4:30:00,723.5,0,149,448,118,0,1,0,7,0,0,0.5,0,0,0,0,0,723.5
2024/4/9,5:00:00,754.6,0,153,473,120,0,1,0,7,0,0,0.6,0,0,0,0,0,754.6
2024/4/9,5:30:00,735.5,0,149,459,119,0,1,0,7,0,0,0.5,0,0,0,0,0,735.5
2024/4/9,6:00:00,757.5,0,152,473,124,0,1,0,7,0,0,0.5,0,0,0,0,0,757.5
2024/4/9,6:30:00,759.4,0,148,473,123,0,1,0,7,7,0,0.4,0,0,0,0,0,759.4
2024/4/9,7:00:00,806.2,0,150,492,134,0,1,0,7,22,0,0.2,0,0,0,0,0,806.2
2024/4/9,7:30:00,814.1,0,148,482,133,0,1,0,7,43,0,0.1,0,0,0,0,0,814.1
2024/4/9,8:00:00,865.1,0,154,508,142,0,1,0,7,53,0,0.1,0,0,0,0,0,865.1
2024/4/9,8:30:00,894.4,0,171,538,141,0,1,0,7,36,0,0.4,0,0,0,0,0,894.4
2024/4/9,9:00:00,917.6,0,191,541,141,0,1,0,7,36,0,0.6,0,0,0,0,0,917.6
2024/4/9,9:30:00,929.2,0,171,569,141,0,1,0,7,39,0,1.2,0,0,0,0,0,929.2
2024/4/9,10:00:00,927,0,165,571,141,0,1,0,7,41,0,1,0,0,0,0,0,927
2024/4/9,10:30:00,914.5,0,149,559,141,0,1,0,7,56,0,1.5,0,0,0,0,0,914.5
2024/4/9,11:00:00,905.1,0,147,532,136,0,1,0,7,81,0,1.1,0,0,0,0,0,905.1
2024/4/9,11:30:00,887.9,0,145,466,136,0,1,0,7,131,0,1.9,0,0,0,0,0,887.9
2024/4/9,12:00:00,944.4,0,144,403,160,0,1,0,7,226,0,3.4,0,0,0,0,0,944.4
2024/4/9,12:30:00,938,0,147,373,161,0,1,0,7,245,0,4,0,0,0,0,0,938
2024/4/9,13:00:00,931.1,0,151,398,158,0,1,0,7,212,0,4.1,0,0,0,0,0,931.1
2024/4/9,13:30:00,940.2,0,151,425,157,0,1,0,7,195,0,4.2,0,0,0,0,0,940.2
2024/4/9,14:00:00,928.5,0,155,463,139,0,1,0,7,159,0,4.5,0,0,0,0,0,928.5
2024/4/9,14:30:00,907.2,0,150,506,138,0,1,0,7,99,0,6.2,0,0,0,0,0,907.2
2024/4/9,15:00:00,876.9,0,148,514,138,0,1,0,7,63,0,5.9,0,0,0,0,0,876.9
2024/4/9,15:30:00,878,0,151,516,138,0,1,0,7,59,0,6,0,0,0,0,0,878
2024/4/9,16:00:00,876.9,0,149,533,140,0,1,0,7,41,0,5.9,0,0,0,0,0,876.9
2024/4/9,16:30:00,872.8,0,159,529,139,0,1,0,7,32,0,5.8,0,0,0,0,0,872.8
2024/4/9,17:00:00,864.9,0,179,508,135,0,1,0,7,29,0,5.9,0,0,0,0,0,864.9
2024/4/9,17:30:00,861,0,181,513,135,0,1,0,7,18,0,6,0,0,0,0,0,861
2024/4/9,18:00:00,865,0,202,502,136,0,1,0,7,11,0,6,0,0,0,0,0,865
2024/4/9,18:30:00,873.9,0,209,513,136,0,1,0,7,2,0,5.9,0,0,0,0,0,873.9
2024/4/9,19:00:00,885.7,0,211,526,135,0,1,0,7,0,0,5.7,0,0,0,0,0,885.7
2024/4/9,19:30:00,877.8,0,213,515,136,0,1,0,7,0,0,5.8,0,0,0,0,0,877.8
2024/4/9,20:00:00,859.7,0,202,510,134,0,1,0,7,0,0,5.7,0,0,0,0,0,859.7
2024/4/9,20:30:00,849.3,0,197,506,133,0,1,0,7,0,0,5.3,0,0,0,0,0,849.3
2024/4/9,21:00:00,816.7,0,187,488,129,0,1,0,7,0,0,4.7,0,0,0,0,0,816.7
2024/4/9,21:30:00,794.1,0,187,466,129,0,1,0,7,0,0,4.1,0,0,0,0,0,794.1
2024/4/9,22:00:00,759.6,0,175,449,124,0,1,0,7,0,0,3.6,0,0,0,0,0,759.6
2024/4/9,22:30:00,727.4,0,182,409,125,0,1,0,7,0,0,3.4,0,0,0,0,0,727.4
2024/4/9,23:00:00,714.1,0,174,410,119,0,1,0,7,0,0,3.1,0,0,0,0,0,714.1
2024/4/9,23:30:00,686,0,176,379,120,0,1,0,7,0,0,3,0,0,0,0,0,686
2024/4/10,0:00:00,661.3,0,158,378,114,0,1,0,7,0,0,3.3,0,0,0,0,0,661.3
2024/4/10,0:30:00,638.1,0,150,363,114,0,1,0,7,0,0,3.1,0,0,0,0,0,638.1
2024/4/10,1:00:00,626.8,0,150,353,112,0,1,0,7,0,0,3.8,0,0,0,0,0,626.8
2024/4/10,1:30:00,621.1,0,149,349,111,0,1,0,7,0,0,4.1,0,0,0,0,0,621.1
2024/4/10,2:00:00,624.6,0,148,355,110,0,1,0,7,0,0,3.6,0,0,0,0,0,624.6
2024/4/10,2:30:00,642.1,0,148,373,110,0,1,0,7,0,0,3.1,0,0,0,0,0,642.1
2024/4/10,3:00:00,660.6,0,149,388,112,0,1,0,7,0,0,3.6,0,0,0,0,0,660.6
2024/4/10,3:30:00,667.4,0,150,393,112,0,1,0,7,0,0,4.4,0,0,0,0,0,667.4
2024/4/10,4:00:00,678.4,0,152,400,114,0,1,0,7,0,0,4.4,0,0,0,0,0,678.4
2024/4/10,4:30:00,687.6,0,151,409,115,0,1,0,7,0,0,4.6,0,0,0,0,0,687.6
2024/4/10,5:00:00,688.7,0,148,413,115,0,1,0,7,0,0,4.7,0,0,0,0,0,688.7
2024/4/10,5:30:00,684.3,0,148,409,115,0,1,0,7,0,0,4.3,0,0,0,0,0,684.3
2024/4/10,6:00:00,694.2,0,150,413,119,0,1,0,7,0,0,4.2,0,0,0,0,0,694.2
2024/4/10,6:30:00,702.7,0,149,413,119,0,1,0,7,9,0,4.7,0,0,0,0,0,702.7
2024/4/10,7:00:00,743.4,0,149,421,129,0,1,0,7,32,0,4.4,0,0,0,0,0,743.4
2024/4/10,7:30:00,768.1,0,146,413,129,0,1,0,7,68,0,4.1,0,0,0,0,0,768.1
2024/4/10,8:00:00,820.8,0,151,411,141,0,1,0,7,106,0,3.8,0,0,0,0,0,820.8
2024/4/10,8:30:00,847.6,0,149,419,141,0,1,0,7,127,0,3.6,0,0,0,0,0,847.6
2024/4/10,9:00:00,862,0,150,412,142,0,1,0,7,146,0,4,0,0,0,0,0,862
2024/4/10,9:30:00,866.6,0,148,394,142,0,1,0,7,172,0,2.6,0,0,0,0,0,866.6
2024/4/10,10:00:00,891.2,0,151,359,146,0,1,0,7,224,0,3.2,0,0,0,0,0,891.2
2024/4/10,10:30:00,907.3,0,150,345,147,0,1,0,7,254,0,3.3,0,0,0,0,0,907.3
2024/4/10,11:00:00,943.4,0,152,350,152,0,1,0,7,278,0,3.4,0,0,0,0,0,943.4
2024/4/10,11:30:00,932.5,0,148,361,152,0,1,0,7,261,0,2.5,0,0,0,0,0,932.5
2024/4/10,12:00:00,926.6,0,155,355,155,0,1,0,7,251,0,2.6,0,0,0,0,0,926.6
2024/4/10,12:30:00,932,0,157,365,154,0,1,0,7,245,0,3,0,0,0,0,0,932
2024/4/10,13:00:00,935,0,152,360,160,0,1,0,7,252,0,3,0,0,0,0,0,935
2024/4/10,13:30:00,962.8,0,150,359,160,0,1,0,7,283,0,2.8,0,0,0,0,0,962.8
2024/4/10,14:00:00,952.6,0,147,364,153,0,1,0,7,278,0,2.6,0,0,0,0,0,952.6
2024/4/10,14:30:00,954.2,0,167,363,154,0,1,0,7,260,0,2.2,0,0,0,0,0,954.2
2024/4/10,15:00:00,940.4,0,170,389,141,0,1,0,7,230,0,2.4,0,0,0,0,0,940.4
2024/4/10,15:30:00,932.3,0,180,409,141,0,1,0,7,192,0,2.3,0,0,0,0,0,932.3
2024/4/10,16:00:00,912.5,0,175,442,136,0,1,0,7,149,0,2.5,0,0,0,0,0,912.5
2024/4/10,16:30:00,883.1,0,175,458,137,0,1,0,7,102,0,3.1,0,0,0,0,0,883.1
2024/4/10,17:00:00,874.1,0,187,464,135,0,1,0,7,77,0,3.1,0,0,0,0,0,874.1
2024/4/10,17:30:00,863.7,0,210,462,135,0,1,0,7,45,0,3.7,0,0,0,0,0,863.7
2024/4/10,18:00:00,865.8,0,206,494,136,0,1,0,7,18,0,3.8,0,0,0,0,0,865.8
2024/4/10,18:30:00,872.1,0,211,510,136,0,1,0,7,3,0,4.1,0,0,0,0,0,872.1
2024/4/10,19:00:00,895.8,0,211,535,138,0,1,0,7,0,0,3.8,0,0,0,0,0,895.8
2024/4/10,19:30:00,884.4,0,213,521,139,0,1,0,7,0,0,3.4,0,0,0,0,0,884.4
2024/4/10,20:00:00,873.1,0,206,520,136,0,1,0,7,0,0,3.1,0,0,0,0,0,873.1
2024/4/10,20:30:00,854,0,212,495,136,0,1,0,7,0,0,3,0,0,0,0,0,854
2024/4/10,21:00:00,824.5,0,203,478,133,0,1,0,7,0,0,2.5,0,0,0,0,0,824.5
2024/4/10,21:30:00,803.4,0,194,466,133,0,1,0,7,0,0,2.4,0,0,0,0,0,803.4
2024/4/10,22:00:00,766.8,0,185,443,128,0,1,0,7,0,0,2.8,0,0,0,0,0,766.8
2024/4/10,22:30:00,736.1,0,181,417,128,0,1,0,7,0,0,2.1,0,0,0,0,0,736.1
2024/4/10,23:00:00,719.5,0,167,420,123,0,1,0,7,0,0,1.5,0,0,0,0,0,719.5
2024/4/10,23:30:00,692.5,0,173,388,122,0,1,0,7,0,0,1.5,0,0,0,0,0,692.5
2024/4/11,0:00:00,661.5,0,156,378,118,0,1,0,7,0,0,1.5,0,0,0,0,0,661.5
2024/4/11,0:30:00,642.4,0,149,366,118,0,1,0,7,0,0,1.4,0,0,0,0,0,642.4
2024/4/11,1:00:00,629.4,0,148,357,115,0,1,0,7,0,0,1.4,0,0,0,0,0,629.4
2024/4/11,1:30:00,621.3,0,150,347,115,0,1,0,7,0,0,1.3,0,0,0,0,0,621.3
2024/4/11,2:00:00,625.2,0,151,351,114,0,1,0,7,0,0,1.2,0,0,0,0,0,625.2
2024/4/11,2:30:00,644.1,0,149,371,115,0,1,0,7,0,0,1.1,0,0,0,0,0,644.1
2024/4/11,3:00:00,661.8,0,150,388,115,0,1,0,7,0,0,0.8,0,0,0,0,0,661.8
2024/4/11,3:30:00,665.9,0,148,394,115,0,1,0,7,0,0,0.9,0,0,0,0,0,665.9
2024/4/11,4:00:00,674.6,0,149,400,117,0,1,0,7,0,0,0.6,0,0,0,0,0,674.6
2024/4/11,4:30:00,683.8,0,151,406,118,0,1,0,7,0,0,0.8,0,0,0,0,0,683.8
2024/4/11,5:00:00,696.6,0,149,420,119,0,1,0,7,0,0,0.6,0,0,0,0,0,696.6
2024/4/11,5:30:00,687.6,0,147,413,119,0,1,0,7,0,0,0.6,0,0,0,0,0,687.6
2024/4/11,6:00:00,697.7,0,153,413,123,0,1,0,7,0,0,0.7,0,0,0,0,0,697.7
2024/4/11,6:30:00,713.6,0,149,425,122,0,1,0,7,9,0,0.6,0,0,0,0,0,713.6
2024/4/11,7:00:00,749.4,0,148,428,133,0,1,0,7,32,0,0.4,0,0,0,0,0,749.4
2024/4/11,7:30:00,775.3,0,153,411,134,0,1,0,7,69,0,0.3,0,0,0,0,0,775.3
2024/4/11,8:00:00,832.2,0,148,420,148,0,1,0,7,108,0,0.2,0,0,0,0,0,832.2
2024/4/11,8:30:00,871.1,0,147,422,148,0,1,0,7,146,0,0.1,0,0,0,0,0,871.1
2024/4/11,9:00:00,899.1,0,150,413,149,0,1,0,7,179,0,0.1,0,0,0,0,0,899.1
2024/4/11,9:30:00,918.2,0,152,409,149,0,1,0,7,200,0,0.2,0,0,0,0,0,918.2
2024/4/11,10:00:00,952.2,0,157,398,158,0,1,0,7,231,0,0.2,0,0,0,0,0,952.2
2024/4/11,10:30:00,970.2,0,163,377,157,0,1,0,7,265,0,0.2,0,0,0,0,0,970.2
2024/4/11,11:00:00,991.1,0,160,379,165,0,1,0,7,279,0,0.1,0,0,0,0,0,991.1
2024/4/11,11:30:00,992.2,0,157,377,164,0,1,0,7,286,0,0.2,0,0,0,0,0,992.2
2024/4/11,12:00:00,970.2,0,150,375,157,0,1,0,7,280,0,0.2,0,0,0,0,0,970.2
2024/4/11,12:30:00,933.2,0,156,375,156,0,1,0,7,238,0,0.2,0,0,0,0,0,933.2
2024/4/11,13:00:00,952.2,0,182,377,159,0,1,0,7,226,0,0.2,0,0,0,0,0,952.2
2024/4/11,13:30:00,945.2,0,162,412,159,0,1,0,7,204,0,0.2,0,0,0,0,0,945.2
2024/4/11,14:00:00,939.2,0,154,440,148,0,1,0,7,189,0,0.2,0,0,0,0,0,939.2
2024/4/11,14:30:00,950.1,0,157,452,148,0,1,0,7,185,0,0.1,0,0,0,0,0,950.1
2024/4/11,15:00:00,943.1,0,162,470,148,0,1,0,7,155,0,0.1,0,0,0,0,0,943.1
2024/4/11,15:30:00,932.1,0,175,471,148,0,1,0,7,130,0,0.1,0,0,0,0,0,932.1
2024/4/11,16:00:00,911.1,0,160,491,147,0,1,0,7,105,0,0.1,0,0,0,0,0,911.1
2024/4/11,16:30:00,930,0,171,497,148,0,1,0,7,106,0,0,0,0,0,0,0,930
2024/4/11,17:00:00,936,0,206,488,146,0,1,0,7,88,0,0,0,0,0,0,0,936
2024/4/11,17:30:00,916,0,181,528,146,0,1,0,7,53,0,0,0,0,0,0,0,916
2024/4/11,18:00:00,905,0,187,544,145,0,1,0,7,21,0,0,0,0,0,0,0,905
